Sample: 2164, LoadCell: 2730, Duty: 3, Dir: 1
Sample: 2165, LoadCell: 2694, Duty: 3, Dir: 1
Sample: 2166, LoadCell: 2702, Duty: 3, Dir: 1
Sample: 2167, LoadCell: 2720, Duty: 3, Dir: 1
Sample: 2168, LoadCell: 2730, Duty: 3, Dir: 1
Sample: 2169, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 2170, LoadCell: 2719, Duty: 3, Dir: 1
Sample: 2171, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 2172, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 2173, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 2174, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2175, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 2176, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2177, LoadCell: 2710, Duty: 3, Dir: 1
Sample: 2178, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 2179, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 2180, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 2181, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 2182, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 2183, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 2184, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 2185, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 2186, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 2187, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 2188, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2189, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 2190, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 2191, LoadCell: 2714, Duty: 3, Dir: 1
Sample: 2192, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 2193, LoadCell: 2697, Duty: 3, Dir: 1
Sample: 2194, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 2195, LoadCell: 2713, Duty: 3, Dir: 1
Sample: 2196, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 2197, LoadCell: 2720, Duty: 3, Dir: 1
Sample: 2198, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 2199, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 2200, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 2201, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2202, LoadCell: 2732, Duty: 3, Dir: 1
Sample: 2203, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 2204, LoadCell: 2733, Duty: 3, Dir: 1
Sample: 2205, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 2206, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 2207, LoadCell: 2705, Duty: 3, Dir: 1
Sample: 2208, LoadCell: 2712, Duty: 3, Dir: 1
Sample: 2209, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 2210, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 2211, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 2212, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 2213, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2214, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 2215, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 2216, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 2217, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 2218, LoadCell: 2707, Duty: 3, Dir: 1
Sample: 2219, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 2220, LoadCell: 2731, Duty: 3, Dir: 1
Sample: 2221, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 2222, LoadCell: 2702, Duty: 3, Dir: 1
Sample: 2223, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2224, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 2225, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2226, LoadCell: 2697, Duty: 3, Dir: 1
Sample: 2227, LoadCell: 2710, Duty: 3, Dir: 1
Sample: 2228, LoadCell: 2714, Duty: 3, Dir: 1
Sample: 2229, LoadCell: 2714, Duty: 3, Dir: 1
Sample: 2230, LoadCell: 2717, Duty: 3, Dir: 1
Sample: 2231, LoadCell: 2699, Duty: 3, Dir: 1
Sample: 2232, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 2233, LoadCell: 2694, Duty: 3, Dir: 1
Sample: 2234, LoadCell: 2698, Duty: 3, Dir: 1
Sample: 2235, LoadCell: 2680, Duty: 3, Dir: 0
Sample: 2236, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2237, LoadCell: 2723, Duty: 3, Dir: 0
Sample: 2238, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 2239, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 2240, LoadCell: 2686, Duty: 3, Dir: 0
Sample: 2241, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 2242, LoadCell: 2694, Duty: 3, Dir: 0
Sample: 2243, LoadCell: 2710, Duty: 3, Dir: 0
Sample: 2244, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 2245, LoadCell: 2712, Duty: 3, Dir: 0
Sample: 2246, LoadCell: 2707, Duty: 3, Dir: 0
Sample: 2247, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 2248, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 2249, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 2250, LoadCell: 2734, Duty: 3, Dir: 0
Sample: 2251, LoadCell: 2710, Duty: 3, Dir: 0
Sample: 2252, LoadCell: 2705, Duty: 3, Dir: 0
Sample: 2253, LoadCell: 2701, Duty: 3, Dir: 0
Sample: 2254, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 2255, LoadCell: 2727, Duty: 3, Dir: 0
Sample: 2256, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 2257, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 2258, LoadCell: 2739, Duty: 3, Dir: 0
Sample: 2259, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 2260, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2261, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 2262, LoadCell: 2673, Duty: 3, Dir: 0
Sample: 2263, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 2264, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 2265, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2266, LoadCell: 2729, Duty: 3, Dir: 0
Sample: 2267, LoadCell: 2701, Duty: 3, Dir: 0
Sample: 2268, LoadCell: 2720, Duty: 3, Dir: 0
Sample: 2269, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 2270, LoadCell: 2709, Duty: 3, Dir: 0
Sample: 2271, LoadCell: 2713, Duty: 3, Dir: 0
Sample: 2272, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 2273, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2274, LoadCell: 2717, Duty: 3, Dir: 0
Sample: 2275, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 2276, LoadCell: 2692, Duty: 3, Dir: 0
Sample: 2277, LoadCell: 2707, Duty: 3, Dir: 0
Sample: 2278, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2279, LoadCell: 2696, Duty: 3, Dir: 0
Sample: 2280, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 2281, LoadCell: 2677, Duty: 3, Dir: 0
Sample: 2282, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 2283, LoadCell: 2702, Duty: 3, Dir: 0
Sample: 2284, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 2285, LoadCell: 2712, Duty: 3, Dir: 0
Sample: 2286, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 2287, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 2288, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 2289, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2290, LoadCell: 2714, Duty: 3, Dir: 0
Sample: 2291, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 2292, LoadCell: 2692, Duty: 3, Dir: 0
Sample: 2293, LoadCell: 2717, Duty: 3, Dir: 0
Sample: 2294, LoadCell: 2705, Duty: 3, Dir: 0
Sample: 2295, LoadCell: 2709, Duty: 3, Dir: 0
Sample: 2296, LoadCell: 2720, Duty: 3, Dir: 0
Sample: 2297, LoadCell: 2690, Duty: 3, Dir: 0
Sample: 2298, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 2299, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2300, LoadCell: 2703, Duty: 3, Dir: 0
Sample: 2301, LoadCell: 2687, Duty: 3, Dir: 0
Sample: 2302, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 2303, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 2304, LoadCell: 2680, Duty: 3, Dir: 0
Sample: 2305, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 2306, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 2307, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 2308, LoadCell: 2712, Duty: 3, Dir: 0
Sample: 2309, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2310, LoadCell: 2706, Duty: 3, Dir: 0
Sample: 2311, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 2312, LoadCell: 2720, Duty: 3, Dir: 0
Sample: 2313, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 2314, LoadCell: 2688, Duty: 3, Dir: 0
Sample: 2315, LoadCell: 2704, Duty: 3, Dir: 0
Sample: 2316, LoadCell: 2675, Duty: 3, Dir: 0
Sample: 2317, LoadCell: 2703, Duty: 3, Dir: 0
Sample: 2318, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 2319, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 2320, LoadCell: 2698, Duty: 3, Dir: 0
Sample: 2321, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 2322, LoadCell: 2732, Duty: 3, Dir: 0
Sample: 2323, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 2324, LoadCell: 2692, Duty: 3, Dir: 0
Sample: 2325, LoadCell: 2678, Duty: 3, Dir: 0
Sample: 2326, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 2327, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2328, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 2329, LoadCell: 2690, Duty: 3, Dir: 0
Sample: 2330, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 2331, LoadCell: 2729, Duty: 3, Dir: 0
Sample: 2332, LoadCell: 2717, Duty: 3, Dir: 0
Sample: 2333, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 2334, LoadCell: 2717, Duty: 3, Dir: 0
Sample: 2335, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2336, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 2337, LoadCell: 2702, Duty: 3, Dir: 1
Sample: 2338, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 2339, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2340, LoadCell: 2705, Duty: 3, Dir: 1
Sample: 2341, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2342, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 2343, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 2344, LoadCell: 2734, Duty: 3, Dir: 1
Sample: 2345, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 2346, LoadCell: 2696, Duty: 3, Dir: 1
Sample: 2347, LoadCell: 2682, Duty: 3, Dir: 1
Sample: 2348, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2349, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 2350, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 2351, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 2352, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 2353, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2354, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2355, LoadCell: 2709, Duty: 3, Dir: 1
Sample: 2356, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 2357, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 2358, LoadCell: 2717, Duty: 3, Dir: 1
Sample: 2359, LoadCell: 2706, Duty: 3, Dir: 1
Sample: 2360, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2361, LoadCell: 2713, Duty: 3, Dir: 1
Sample: 2362, LoadCell: 2707, Duty: 3, Dir: 1
Sample: 2363, LoadCell: 2730, Duty: 3, Dir: 1
Sample: 2364, LoadCell: 2705, Duty: 3, Dir: 1
Sample: 2365, LoadCell: 2717, Duty: 3, Dir: 1
Sample: 2366, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 2367, LoadCell: 2682, Duty: 3, Dir: 1
Sample: 2368, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 2369, LoadCell: 2726, Duty: 3, Dir: 1
Sample: 2370, LoadCell: 2720, Duty: 3, Dir: 1
Sample: 2371, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 2372, LoadCell: 2712, Duty: 3, Dir: 1
Sample: 2373, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 2374, LoadCell: 2675, Duty: 3, Dir: 1
Sample: 2375, LoadCell: 2692, Duty: 3, Dir: 1
Sample: 2376, LoadCell: 2705, Duty: 3, Dir: 1
Sample: 2377, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 2378, LoadCell: 2702, Duty: 3, Dir: 1
Sample: 2379, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 2380, LoadCell: 2699, Duty: 3, Dir: 1
Sample: 2381, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 2382, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 2383, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2384, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 2385, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 2386, LoadCell: 2732, Duty: 3, Dir: 1
Sample: 2387, LoadCell: 2719, Duty: 3, Dir: 1
Sample: 2388, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 2389, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2390, LoadCell: 2711, Duty: 3, Dir: 1
Sample: 2391, LoadCell: 2687, Duty: 3, Dir: 1
Sample: 2392, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 2393, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2394, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2395, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2396, LoadCell: 2686, Duty: 3, Dir: 1
Sample: 2397, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 2398, LoadCell: 2719, Duty: 3, Dir: 1
Sample: 2399, LoadCell: 2704, Duty: 3, Dir: 1
Sample: 2400, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 2401, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 2402, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 2403, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2404, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 2405, LoadCell: 2726, Duty: 3, Dir: 1
Sample: 2406, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 2407, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2408, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 2409, LoadCell: 2704, Duty: 3, Dir: 1
Sample: 2410, LoadCell: 2694, Duty: 3, Dir: 1
Sample: 2411, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 2412, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2413, LoadCell: 2730, Duty: 3, Dir: 1
Sample: 2414, LoadCell: 2699, Duty: 3, Dir: 1
Sample: 2415, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 2416, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 2417, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 2418, LoadCell: 2713, Duty: 3, Dir: 1
Sample: 2419, LoadCell: 2721, Duty: 3, Dir: 1
Sample: 2420, LoadCell: 2730, Duty: 3, Dir: 1
Sample: 2421, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 2422, LoadCell: 2720, Duty: 3, Dir: 1
Sample: 2423, LoadCell: 2693, Duty: 3, Dir: 1
Sample: 2424, LoadCell: 2731, Duty: 3, Dir: 1
Sample: 2425, LoadCell: 2724, Duty: 3, Dir: 1
Sample: 2426, LoadCell: 2694, Duty: 3, Dir: 1
Sample: 2427, LoadCell: 2702, Duty: 3, Dir: 1
Sample: 2428, LoadCell: 2704, Duty: 3, Dir: 1
Sample: 2429, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 2430, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 2431, LoadCell: 2723, Duty: 3, Dir: 1
Sample: 2432, LoadCell: 2704, Duty: 3, Dir: 1
Sample: 2433, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 2434, LoadCell: 2703, Duty: 3, Dir: 1
Sample: 2435, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 2436, LoadCell: 2690, Duty: 3, Dir: 0
Sample: 2437, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 2438, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2439, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 2440, LoadCell: 2678, Duty: 3, Dir: 0
Sample: 2441, LoadCell: 2695, Duty: 3, Dir: 0
Sample: 2442, LoadCell: 2731, Duty: 3, Dir: 0
Sample: 2443, LoadCell: 2695, Duty: 3, Dir: 0
Sample: 2444, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 2445, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 2446, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 2447, LoadCell: 2686, Duty: 3, Dir: 0
Sample: 2448, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 2449, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 2450, LoadCell: 2709, Duty: 3, Dir: 0
Sample: 2451, LoadCell: 2687, Duty: 3, Dir: 0
Sample: 2452, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 2453, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 2454, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2455, LoadCell: 2730, Duty: 3, Dir: 0
Sample: 2456, LoadCell: 2688, Duty: 3, Dir: 0
Sample: 2457, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 2458, LoadCell: 2707, Duty: 3, Dir: 0
Sample: 2459, LoadCell: 2687, Duty: 3, Dir: 0
Sample: 2460, LoadCell: 2676, Duty: 3, Dir: 0
Sample: 2461, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 2462, LoadCell: 2685, Duty: 3, Dir: 0
Sample: 2463, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 2464, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 2465, LoadCell: 2684, Duty: 3, Dir: 0
Sample: 2466, LoadCell: 2709, Duty: 3, Dir: 0
Sample: 2467, LoadCell: 2709, Duty: 3, Dir: 0
Sample: 2468, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 2469, LoadCell: 2688, Duty: 3, Dir: 0
Sample: 2470, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2471, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 2472, LoadCell: 2710, Duty: 3, Dir: 0
Sample: 2473, LoadCell: 2686, Duty: 3, Dir: 0
Sample: 2474, LoadCell: 2721, Duty: 3, Dir: 0
Sample: 2475, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 2476, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 2477, LoadCell: 2720, Duty: 3, Dir: 0
Sample: 2478, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 2479, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 2480, LoadCell: 2680, Duty: 3, Dir: 0
Sample: 2481, LoadCell: 2703, Duty: 3, Dir: 0
Sample: 2482, LoadCell: 2718, Duty: 3, Dir: 0
Sample: 2483, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2484, LoadCell: 2725, Duty: 3, Dir: 0
Sample: 2485, LoadCell: 2720, Duty: 3, Dir: 0
Sample: 2486, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 2487, LoadCell: 2688, Duty: 3, Dir: 0
Sample: 2488, LoadCell: 2676, Duty: 3, Dir: 0
Sample: 2489, LoadCell: 2732, Duty: 3, Dir: 0
Sample: 2490, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 2491, LoadCell: 2703, Duty: 3, Dir: 0
Sample: 2492, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 2493, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 2494, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 2495, LoadCell: 2706, Duty: 3, Dir: 0
Sample: 2496, LoadCell: 2713, Duty: 3, Dir: 0
Sample: 2497, LoadCell: 2696, Duty: 3, Dir: 0
Sample: 2498, LoadCell: 2726, Duty: 3, Dir: 0
Sample: 2499, LoadCell: 2693, Duty: 3, Dir: 0
Sample: 2500, LoadCell: 2701, Duty: 3, Dir: 0
Sample: 2501, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 2502, LoadCell: 2736, Duty: 3, Dir: 0
Sample: 2503, LoadCell: 2691, Duty: 3, Dir: 0
Sample: 2504, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 2505, LoadCell: 2716, Duty: 3, Dir: 0
Sample: 2506, LoadCell: 2711, Duty: 3, Dir: 0
Sample: 2507, LoadCell: 2683, Duty: 3, Dir: 0
Sample: 2508, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2509, LoadCell: 2679, Duty: 3, Dir: 0
Sample: 2510, LoadCell: 2689, Duty: 3, Dir: 0
Sample: 2511, LoadCell: 2680, Duty: 3, Dir: 0
Sample: 2512, LoadCell: 2710, Duty: 3, Dir: 0
Sample: 2513, LoadCell: 2717, Duty: 3, Dir: 0
Sample: 2514, LoadCell: 2695, Duty: 3, Dir: 0
Sample: 2515, LoadCell: 2701, Duty: 3, Dir: 0
Sample: 2516, LoadCell: 2722, Duty: 3, Dir: 0
Sample: 2517, LoadCell: 2681, Duty: 3, Dir: 0
Sample: 2518, LoadCell: 2710, Duty: 3, Dir: 0
Sample: 2519, LoadCell: 2697, Duty: 3, Dir: 0
Sample: 2520, LoadCell: 2686, Duty: 3, Dir: 0
Sample: 2521, LoadCell: 2705, Duty: 3, Dir: 0
Sample: 2522, LoadCell: 2696, Duty: 3, Dir: 0
Sample: 2523, LoadCell: 2690, Duty: 3, Dir: 0
Sample: 2524, LoadCell: 2708, Duty: 3, Dir: 0
Sample: 2525, LoadCell: 2719, Duty: 3, Dir: 0
Sample: 2526, LoadCell: 2715, Duty: 3, Dir: 0
Sample: 2527, LoadCell: 2717, Duty: 3, Dir: 0
Sample: 2528, LoadCell: 2700, Duty: 3, Dir: 0
Sample: 2529, LoadCell: 2728, Duty: 3, Dir: 0
Sample: 2530, LoadCell: 2711, Duty: 3, Dir: 0
Sample: 2531, LoadCell: 2724, Duty: 3, Dir: 0
Sample: 2532, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 2533, LoadCell: 2698, Duty: 3, Dir: 0
Sample: 2534, LoadCell: 2682, Duty: 3, Dir: 0
Sample: 2535, LoadCell: 2682, Duty: 3, Dir: 1
Sample: 2536, LoadCell: 2696, Duty: 3, Dir: 1
Sample: 2537, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 2538, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 2539, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2540, LoadCell: 2715, Duty: 3, Dir: 1
Sample: 2541, LoadCell: 2713, Duty: 3, Dir: 1
Sample: 2542, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2543, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 2544, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2545, LoadCell: 2720, Duty: 3, Dir: 1
Sample: 2546, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 2547, LoadCell: 2703, Duty: 3, Dir: 1
Sample: 2548, LoadCell: 2726, Duty: 3, Dir: 1
Sample: 2549, LoadCell: 2696, Duty: 3, Dir: 1
Sample: 2550, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 2551, LoadCell: 2703, Duty: 3, Dir: 1
Sample: 2552, LoadCell: 2715, Duty: 3, Dir: 1
Sample: 2553, LoadCell: 2726, Duty: 3, Dir: 1
Sample: 2554, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 2555, LoadCell: 2726, Duty: 3, Dir: 1
Sample: 2556, LoadCell: 2725, Duty: 3, Dir: 1
Sample: 2557, LoadCell: 2694, Duty: 3, Dir: 1
Sample: 2558, LoadCell: 2695, Duty: 3, Dir: 1
Sample: 2559, LoadCell: 2729, Duty: 3, Dir: 1
Sample: 2560, LoadCell: 2716, Duty: 3, Dir: 1
Sample: 2561, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 2562, LoadCell: 2700, Duty: 3, Dir: 1
Sample: 2563, LoadCell: 2691, Duty: 3, Dir: 1
Sample: 2564, LoadCell: 2707, Duty: 3, Dir: 1
Sample: 2565, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 2566, LoadCell: 2702, Duty: 3, Dir: 1
Sample: 2567, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2568, LoadCell: 2706, Duty: 3, Dir: 1
Sample: 2569, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 2570, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 2571, LoadCell: 2708, Duty: 3, Dir: 1
Sample: 2572, LoadCell: 2689, Duty: 3, Dir: 1
Sample: 2573, LoadCell: 2698, Duty: 3, Dir: 1
Sample: 2574, LoadCell: 2681, Duty: 3, Dir: 1
Sample: 2575, LoadCell: 2685, Duty: 3, Dir: 1
Sample: 2576, LoadCell: 2688, Duty: 3, Dir: 1
Sample: 2577, LoadCell: 2694, Duty: 3, Dir: 1
Sample: 2578, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 2579, LoadCell: 2684, Duty: 3, Dir: 1
Sample: 2580, LoadCell: 2731, Duty: 3, Dir: 1
Sample: 2581, LoadCell: 2731, Duty: 3, Dir: 1
Sample: 2582, LoadCell: 2718, Duty: 3, Dir: 1
Sample: 2583, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 2584, LoadCell: 2683, Duty: 3, Dir: 1
Sample: 2585, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 2586, LoadCell: 2716, Duty: 3, Dir: 1
Sample: 2587, LoadCell: 2680, Duty: 3, Dir: 1
Sample: 2588, LoadCell: 2722, Duty: 3, Dir: 1
Sample: 2589, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 2590, LoadCell: 2726, Duty: 3, Dir: 1
Sample: 2591, LoadCell: 2678, Duty: 3, Dir: 1
Sample: 2592, LoadCell: 2728, Duty: 3, Dir: 1
Sample: 2593, LoadCell: 2727, Duty: 3, Dir: 1
Sample: 2594, LoadCell: 2712, Duty: 3, Dir: 1
Sample: 2595, LoadCell: 2701, Duty: 3, Dir: 1
Sample: 2596, LoadCell: 2716, Duty: 3, Dir: 1
Sample: 2597, LoadCell: 2690, Duty: 3, Dir: 1
Sample: 2598, LoadCell: 2693, Duty: 3, Dir: 1
Sample: 2599, LoadCell: 2679, Duty: 3, Dir: 1
Sample: 2600, LoadCell: 2690, Duty: 3, Dir: 1
