4076, 64.549, 39
4077, 64.368, 26
4078, 64.86, 34
4079, 64.468, 39
4080, 64.368, 35
4081, 63.884, 10
4082, 63.703, 32
4083, 64.65, 60
4084, 63.945, 30
4085, 64.65, 51
4086, 63.360, 20
4087, 63.804, 42
4088, 63.582, 43
4089, 63.501, 47
4090, 63.159, 36
4091, 63.199, 44
4092, 63.280, 23
4093, 62.937, 40
4094, 62.857, 49
4095, 63.219, 40
4096, 62.393, 36
4097, 62.534, 37
4098, 62.695, 30
4099, 62.434, 36
4100, 62.474, 36
4101, 62.393, 30
4102, 62.272, 30
4103, 62.313, 28
4104, 62.212, 37
4105, 62.353, 26
4106, 62.514, 45
4107, 62.434, 59
4108, 62.192, 33
4109, 62.393, 44
4110, 62.474, 43
4111, 62.554, 38
4112, 62.474, 30
4113, 62.716, 52
4114, 62.232, 24
4115, 62.695, 42
4116, 62.836, 53
4117, 62.836, 53
4118, 62.494, 36
4119, 63.98, 49
4120, 62.998, 40
4121, 63.119, 48
4122, 62.917, 23
4123, 62.655, 18
4124, 63.401, 38
4125, 63.663, 42
4126, 63.743, 51
4127, 63.642, 42
4128, 63.945, 33
4129, 63.824, 22
4130, 63.723, 43
4131, 63.824, 49
4132, 63.723, 36
4133, 64.227, 50
4134, 63.804, 25
4135, 63.904, 32
4136, 64.247, 46
4137, 64.86, 38
4138, 64.529, 41
4139, 63.461, 33
4140, 64.489, 49
4141, 64.750, 49
4142, 64.368, 45
4143, 64.126, 29
4144, 64.368, 51
4145, 63.582, 20
4146, 63.985, 53
4147, 63.783, 25
4148, 63.642, 31
4149, 63.501, 24
4150, 63.139, 28
4151, 63.521, 46
4152, 63.119, 42
4153, 63.360, 41
4154, 62.816, 20
4155, 62.615, 25
4156, 63.139, 52
4157, 62.897, 52
4158, 62.413, 32
4159, 62.655, 51
4160, 62.494, 41
4161, 62.313, 33
4162, 62.111, 29
4163, 61.567, 36
4164, 61.950, 53
4165, 62.10, 47
4166, 61.467, 28
4167, 61.305, 24
4168, 61.708, 53
4169, 61.688, 32
4170, 61.688, 47
4171, 61.386, 35
4172, 61.446, 36
4173, 61.708, 52
4174, 61.587, 42
4175, 61.326, 32
4176, 61.849, 45
4177, 61.426, 26
4178, 61.527, 44
4179, 61.285, 30
4180, 61.245, 26
4181, 61.346, 22
4182, 61.487, 33
4183, 61.547, 32
4184, 61.467, 33
4185, 61.567, 26
4186, 61.608, 27
4187, 61.527, 17
4188, 61.789, 30
4189, 61.769, 23
4190, 61.668, 20
4191, 61.446, 22
4192, 62.51, 45
4193, 61.970, 47
4194, 61.950, 46
4195, 61.507, 36
4196, 61.426, 54
4197, 61.164, 26
4198, 61.467, 39
4199, 61.587, 41
4200, 61.326, 41
4201, 61.386, 38
4202, 61.64, 33
4203, 61.366, 50
4204, 60.822, 32
4205, 60.782, 30
4206, 60.137, 36
4207, 60.923, 46
4208, 60.681, 42
4209, 60.620, 44
4210, 60.177, 38
4211, 60.379, 49
4212, 60.258, 49
4213, 60.177, 51
4214, 59.956, 41
4215, 60.137, 49
4216, 59.815, 47
4217, 59.331, 39
4218, 59.331, 39
4219, 58.968, 28
4220, 59.271, 51
4221, 59.89, 48
4222, 59.291, 49
4223, 58.404, 27
4224, 58.787, 40
4225, 58.586, 39
4226, 57.941, 31
4227, 58.42, 27
4228, 57.961, 31
4229, 58.283, 52
4230, 58.163, 61
4231, 57.739, 20
4232, 58.122, 58
4233, 57.860, 26
4234, 57.739, 37
4235, 57.840, 21
4236, 57.800, 30
4237, 58.42, 48
4238, 57.498, 34
4239, 57.921, 44
4240, 57.961, 49
4241, 57.417, 30
4242, 57.276, 33
4243, 57.498, 30
4244, 57.860, 47
4245, 57.880, 43
4246, 57.639, 48
4247, 58.142, 40
4248, 58.102, 46
4249, 57.941, 50
4250, 58.163, 36
4251, 58.163, 45
4252, 58.142, 50
4253, 57.901, 33
4254, 58.163, 38
4255, 58.62, 52
4256, 57.961, 36
4257, 57.880, 39
4258, 57.558, 32
4259, 57.498, 29
4260, 57.800, 46
4261, 57.659, 36
4262, 57.75, 51
4263, 57.437, 34
4264, 57.457, 45
4265, 57.216, 45
4266, 57.457, 53
4267, 57.377, 45
4268, 57.336, 34
4269, 57.54, 40
4270, 56.571, 26
4271, 56.611, 39
4272, 56.269, 26
4273, 56.551, 51
4274, 55.805, 32
4275, 55.987, 32
4276, 56.148, 43
4277, 56.249, 49
4278, 55.826, 42
4279, 56.128, 51
4280, 56.148, 1056
4281, 56.87, 1046
4282, 55.664, 1049
4283, 56.27, 1040
4284, 55.402, 1035
4285, 55.624, 24
4286, 55.684, 1053
4287, 55.100, 43
4288, 55.423, 1050
4289, 55.382, 1025
4290, 55.906, 57
4291, 56.228, 1048
4292, 55.826, 1046
4293, 56.410, 1037
4294, 56.269, 1035
4295, 56.249, 1039
4296, 56.672, 1049
4297, 56.732, 1055
4298, 56.369, 1039
4299, 55.282, 36
4300, 56.450, 36
4301, 56.873, 53
4302, 56.450, 18
4303, 56.289, 48
4304, 56.611, 38
4305, 56.430, 41
4306, 56.269, 60
4307, 56.309, 48
4308, 55.886, 49
4309, 57.34, 36
4310, 56.108, 39
4311, 55.503, 30
4312, 55.302, 25
4313, 55.100, 32
4314, 54.375, 30
4315, 55.423, 46
4316, 55.261, 47
4317, 55.322, 26
4318, 55.221, 47
4319, 55.20, 51
4320, 55.362, 40
4321, 55.423, 27
4322, 55.926, 45
4323, 55.362, 33
4324, 56.289, 50
4325, 56.67, 32
4326, 56.652, 38
4327, 56.369, 29
4328, 55.967, 22
4329, 56.934, 38
4330, 56.934, 56
4331, 56.631, 37
4332, 56.692, 36
4333, 56.672, 50
4334, 56.349, 57
4335, 55.604, 30
4336, 55.926, 46
4337, 55.322, 40
4338, 54.919, 59
4339, 54.677, 17
4340, 54.153, 48
4341, 54.395, 60
4342, 54.12, 24
4343, 54.32, 53
4344, 53.811, 26
4345, 54.375, 44
4346, 54.294, 29
4347, 54.597, 24
4348, 54.597, 61
4349, 54.838, 48
4350, 54.879, 41
4351, 55.221, 48
4352, 55.866, 55
4353, 55.644, 22
4354, 56.329, 43
4355, 56.752, 54
4356, 56.531, 26
4357, 56.591, 52
4358, 57.175, 44
4359, 57.95, 40
4360, 57.256, 43
4361, 57.195, 42
4362, 56.772, 39
4363, 56.551, 34
4364, 56.430, 41
4365, 55.987, 39
4366, 55.443, 42
4367, 54.697, 35
4368, 53.952, 56
4369, 53.831, 12
4370, 53.569, 47
4371, 53.428, 62
4372, 53.126, 40
4373, 53.247, 39
4374, 52.743, 36
4375, 53.327, 40
4376, 53.65, 32
4377, 53.287, 31
4378, 53.670, 36
4379, 53.851, 36
4380, 54.73, 43
4381, 54.234, 40
4382, 54.939, 50
4383, 55.141, 17
4384, 55.543, 27
4385, 55.765, 39
4386, 56.470, 50
4387, 56.87, 18
4388, 56.853, 28
4389, 56.853, 44
4390, 56.732, 61
4391, 57.75, 30
4392, 56.289, 36
4393, 56.228, 46
4394, 56.87, 61
4395, 55.604, 29
4396, 55.382, 54
4397, 55.201, 61
4398, 54.758, 36
4399, 53.589, 27
4400, 53.730, 53
4401, 53.428, 56
4402, 52.763, 39
4403, 52.864, 46
4404, 52.38, 27
4405, 52.642, 40
4406, 52.501, 54
4407, 52.360, 61
4408, 52.804, 46
4409, 52.501, 15
4410, 53.45, 56
4411, 53.247, 45
4412, 53.206, 21
4413, 53.912, 62
4414, 53.912, 36
4415, 54.576, 46
4416, 54.536, 35
4417, 55.402, 37
4418, 54.637, 29
4419, 55.604, 43
4420, 55.564, 27
4421, 55.705, 39
4422, 55.644, 24
4423, 56. 7, 31
4424, 55.523, 39
4425, 55.402, 22
4426, 55.221, 43
4427, 54.919, 43
4428, 54.838, 37
4429, 54.738, 42
4430, 54.294, 53
4431, 52.542, 47
4432, 53.227, 23
4433, 53.146, 47
4434, 53.428, 41
4435, 52.985, 37
4436, 52.783, 13
4437, 52.521, 26
4438, 52.461, 41
4439, 52.985, 47
4440, 52.441, 47
4441, 53.25, 44
4442, 53.45, 38
4443, 53.247, 46
4444, 53.448, 49
4445, 53.227, 35
4446, 53.730, 29
4447, 53.489, 28
4448, 54.53, 37
4449, 54.657, 45
4450, 54.657, 28
4451, 54.899, 33
4452, 54.556, 27
4453, 55.382, 52
4454, 55.402, 47
4455, 55.80, 44
4456, 55.80, 20
4457, 54.657, 32
4458, 54.617, 25
4459, 55.80, 50
4460, 55.141, 44
4461, 54.294, 40
4462, 53.750, 26
4463, 54.838, 54
4464, 54.254, 37
4465, 53.630, 39
4466, 53.468, 20
4467, 53.791, 35
4468, 53.609, 41
4469, 53.489, 38
4470, 53.630, 29
4471, 53.146, 31
4472, 53.106, 28
4473, 53.851, 42
4474, 53.227, 31
4475, 53.630, 29
4476, 53.630, 30
4477, 53.972, 40
4478, 53.670, 34
4479, 54.516, 38
4480, 53.489, 40
4481, 54.536, 41
4482, 54.496, 36
4483, 54.214, 62
4484, 54.556, 16
4485, 54.798, 50
4486, 54.536, 29
4487, 54.738, 28
4488, 54.919, 55
4489, 54.798, 23
4490, 54.697, 25
4491, 54.637, 37
4492, 54.456, 50
4493, 53.408, 59
4494, 54.254, 28
4495, 55.785, 52
4496, 54.657, 37
4497, 54.435, 59
4498, 53.932, 37
4499, 53.710, 23
4500, 53.932, 32
4501, 53.871, 36
4502, 54.435, 49
4503, 54.53, 46
4504, 54.576, 35
4505, 53.972, 29
4506, 54.113, 37
4507, 54.133, 33
4508, 54.73, 37
4509, 54.939, 50
4510, 54.315, 36
4511, 54.657, 45
4512, 54.798, 39
4513, 54.838, 57
4514, 53.851, 27
4515, 54.818, 38
4516, 54.717, 46
4517, 54.597, 44
4518, 54.879, 58
4519, 54.415, 40
4520, 54.173, 29
4521, 54.858, 42
4522, 54.798, 56
4523, 54.576, 52
4524, 54.335, 54
4525, 54.435, 50
4526, 54.12, 36
4527, 54.395, 26
4528, 54.53, 54
4529, 54.214, 26
4530, 53.811, 40
4531, 54.355, 41
4532, 54.113, 45
4533, 53.972, 13
4534, 54.234, 65
4535, 54.32, 47
4536, 54.93, 59
4537, 54.395, 47
4538, 54.194, 62
4539, 54.93, 57
4540, 53.871, 25
4541, 53.730, 1054
4542, 53.972, 1020
4543, 53.750, 28
4544, 54.254, 47
4545, 53.630, 31
4546, 54.12, 19
4547, 53.650, 39
4548, 53.972, 51
4549, 53.186, 35
4550, 53.327, 22
4551, 53.771, 45
4552, 53.247, 51
4553, 54.657, 51
4554, 53.388, 47
4555, 53.287, 42
4556, 53.327, 48
4557, 52.965, 43
4558, 53.267, 52
4559, 53.65, 21
4560, 51.957, 44
4561, 53.45, 30
4562, 52.924, 54
4563, 52.884, 22
4564, 52.582, 36
4565, 53.146, 49
4566, 52.743, 34
4567, 52.884, 56
4568, 52.985, 47
4569, 52.743, 50
4570, 52.542, 37
4571, 52.582, 45
4572, 53.45, 38
4573, 52.965, 42
4574, 52.360, 29
4575, 52.703, 39
4576, 52.763, 65
4577, 52.683, 48
4578, 52.401, 31
4579, 51.957, 45
4580, 52.159, 62
4581, 51.937, 30
4582, 51.635, 33
4583, 51.514, 20
4584, 51.494, 43
4585, 51.353, 28
4586, 51.333, 40
4587, 51.111, 33
4588, 51.313, 42
4589, 51.71, 38
4590, 50.769, 26
4591, 50.769, 36
4592, 50.728, 23
4593, 51.31, 40
4594, 50.869, 53
4595, 50.950, 30
4596, 50.285, 44
4597, 50.869, 61
4598, 50.749, 32
4599, 50.608, 20
4600, 50.789, 43
4601, 50.789, 43
4602, 50.608, 10
4603, 50.769, 49
4604, 50.648, 57
4605, 50.869, 52
4606, 50.467, 46
4607, 50.890, 22
4608, 50.366, 22
4609, 50.104, 29
4610, 50.285, 11
4611, 50.64, 22
4612, 50.205, 52
4613, 50.265, 44
4614, 49.782, 24
4615, 49.782, 19
4616, 49.580, 25
4617, 49.479, 23
4618, 49.641, 45
4619, 49.177, 33
4620, 49.338, 41
4621, 49.358, 55
4622, 48.553, 24
4623, 49.157, 43
4624, 49.56, 18
4625, 49.16, 41
4626, 48.875, 40
4627, 49.56, 28
4628, 48.915, 36
4629, 48.875, 34
4630, 49.217, 36
4631, 48.673, 25
4632, 49.36, 41
4633, 49.36, 39
4634, 48.815, 38
4635, 48.734, 9
4636, 48.935, 49
4637, 48.694, 30
4638, 48.774, 29
4639, 48.271, 27
4640, 48.311, 30
4641, 48.271, 30
4642, 48.452, 36
4643, 48.492, 23
4644, 48.512, 47
4645, 48.351, 9
4646, 48.210, 51
4647, 48.150, 48
4648, 48.250, 43
4649, 48.250, 45
4650, 47.948, 30
4651, 47.827, 48
4652, 47.727, 26
4653, 47.787, 23
4654, 48.89, 54
4655, 47.686, 37
4656, 47.666, 42
4657, 47.263, 24
4658, 47.344, 36
4659, 47.948, 37
4660, 46.155, 47
4661, 47.324, 29
4662, 47.727, 46
4663, 47.706, 47
4664, 47.767, 67
4665, 47.646, 53
4666, 47.727, 43
4667, 47.767, 54
4668, 47.364, 24
4669, 47.827, 22
4670, 47.928, 37
4671, 47.868, 48
4672, 48.29, 42
4673, 48.130, 32
4674, 47.989, 42
4675, 47.807, 54
4676, 47.928, 40
4677, 47.928, 56
4678, 47.827, 22
4679, 47.888, 41
4680, 47.968, 37
4681, 47.727, 34
4682, 47.928, 44
4683, 47.424, 55
4684, 47.847, 59
4685, 47.767, 40
4686, 47.525, 32
4687, 47.807, 53
4688, 47.827, 45
4689, 47.787, 54
4690, 47.606, 21
4691, 47.606, 27
4692, 47.868, 58
4693, 47.747, 33
4694, 47.928, 25
4695, 47.807, 27
4696, 48.130, 51
4697, 47.868, 63
4698, 47.968, 23
4699, 48.351, 42
4700, 48.250, 48
4701, 47.948, 27
4702, 47.888, 39
4703, 48.210, 34
4704, 48.250, 21
4705, 48.391, 48
4706, 48.170, 25
4707, 48.130, 48
4708, 48.250, 24
4709, 48.190, 20
4710, 48.29, 33
4711, 48.311, 51
4712, 48.432, 35
4713, 48.573, 51
4714, 48.492, 48
4715, 48.69, 20
4716, 48.351, 38
4717, 48.130, 27
4718, 48.130, 25
4719, 48.230, 14
4720, 47.989, 42
4721, 48.130, 32
4722, 48.170, 40
4723, 48.331, 30
4724, 48.754, 32
4725, 48.472, 28
4726, 49.56, 48
4727, 48.311, 26
4728, 48.956, 42
4729, 48.512, 28
4730, 48.956, 40
4731, 48.694, 16
4732, 48.855, 29
4733, 49.16, 47
4734, 49.479, 43
4735, 49.137, 28
4736, 49.278, 48
4737, 49.36, 43
4738, 49.56, 49
4739, 49.217, 52
4740, 49.540, 50
4741, 49.439, 16
4742, 49.177, 21
4743, 49.721, 40
4744, 49.278, 25
4745, 49.560, 60
4746, 49.399, 18
4747, 49.459, 47
4748, 49.661, 49
4749, 49.318, 31
4750, 49.560, 28
4751, 49.802, 39
4752, 49.499, 28
4753, 49.459, 18
4754, 49.479, 27
4755, 49.882, 36
4756, 49.882, 30
4757, 49.580, 33
4758, 49.741, 53
4759, 49.902, 41
4760, 49.721, 29
4761, 50.84, 49
4762, 49.741, 33
4763, 49.761, 35
4764, 50.23, 51
4765, 50.184, 29
4766, 50.84, 32
4767, 50.144, 28
4768, 50.285, 12
4769, 50.507, 35
4770, 50.346, 34
4771, 51.111, 50
4772, 50.869, 62
4773, 50.789, 35
4774, 50.547, 38
4775, 50.990, 44
4776, 50.708, 53
4777, 50.648, 41
4778, 50.829, 32
4779, 50.547, 34
4780, 50.587, 41
4781, 50.970, 42
4782, 50.970, 52
4783, 50.728, 47
4784, 50.890, 43
4785, 50.547, 24
4786, 50.910, 33
4787, 50.507, 33
4788, 50.487, 34
4789, 50.547, 31
4790, 50.789, 28
4791, 50.648, 37
4792, 50.708, 19
4793, 51.172, 46
4794, 51.71, 35
4795, 51.71, 33
4796, 51.10, 51
4797, 50.829, 32
4798, 51.10, 16
4799, 51.212, 36
4800, 51.272, 54
4801, 51.474, 47
4802, 51.293, 38
4803, 51.192, 57
4804, 51.353, 27
4805, 51.595, 61
4806, 51.232, 24
4807, 51.554, 58
4808, 49.902, 40
4809, 50.990, 34
4810, 51.71, 32
4811, 51.494, 44
4812, 51.635, 35
4813, 51.393, 33
4814, 51.91, 32
4815, 51.131, 34
4816, 51.172, 26
4817, 51.252, 14
4818, 51.554, 39
4819, 51.232, 31
4820, 51.615, 34
4821, 51.635, 23
4822, 51.635, 41
4823, 51.655, 27
4824, 51.212, 21
4825, 51.474, 51
4826, 51.554, 42
4827, 51.635, 20
4828, 51.293, 31
4829, 51.434, 22
4830, 50.84, 36
4831, 51.333, 36
4832, 51.998, 49
4833, 51.393, 27
4834, 51.615, 22
4835, 51.313, 28
4836, 51.393, 23
4837, 51.877, 49
4838, 51.494, 46
4839, 51.816, 50
4840, 51.675, 50
4841, 51.534, 18
4842, 51.615, 29
4843, 51.514, 12
4844, 51.716, 44
4845, 51.675, 27
4846, 51.313, 39
4847, 51.615, 18
4848, 51.333, 28
4849, 51.514, 30
4850, 51.413, 23
4851, 51.454, 46
4852, 51.353, 27
4853, 51.635, 38
4854, 51.272, 62
4855, 51.232, 29
4856, 51.695, 47
4857, 51.212, 39
4858, 51.413, 43
4859, 51.373, 44
4860, 51.373, 24
4861, 51.494, 50
4862, 51.494, 42
4863, 51.434, 43
4864, 51.534, 40
4865, 51.534, 41
4866, 51.373, 29
4867, 51.393, 37
4868, 51.736, 51
4869, 51.373, 25
4870, 51.655, 46
4871, 51.756, 66
4872, 51.494, 35
4873, 51.695, 45
4874, 51.212, 44
4875, 51.675, 55
4876, 51.554, 48
4877, 51.252, 21
4878, 51.595, 31
4879, 51.293, 27
4880, 51.313, 53
4881, 51.695, 46
4882, 51.655, 43
4883, 51.272, 19
4884, 51.454, 37
4885, 51.434, 49
4886, 51.172, 25
4887, 51.373, 26
4888, 50.547, 35
4889, 51.514, 32
4890, 50.990, 31
4891, 51.333, 45
4892, 50.970, 58
4893, 50.950, 16
4894, 50.890, 14
4895, 50.769, 36
4896, 51.172, 51
4897, 50.869, 29
4898, 51.152, 53
4899, 50.688, 30
4900, 50.608, 29
4901, 50.688, 51
4902, 50.829, 59
4903, 50.668, 20
4904, 50.869, 24
4905, 50.749, 58
4906, 50.487, 22
4907, 50.487, 30
4908, 50.567, 40
4909, 50.769, 40
4910, 50.930, 71
4911, 50.527, 48
4912, 50.769, 41
4913, 50.225, 31
4914, 50.749, 60
4915, 50.507, 37
4916, 50.728, 39
4917, 50.305, 26
4918, 50.305, 52
4919, 50.43, 33
4920, 50. 3, 28
4921, 49.943, 35
4922, 49.923, 46
4923, 49.782, 41
4924, 50.245, 55
4925, 49.882, 21
4926, 50.43, 55
4927, 49.862, 28
4928, 49.721, 20
4929, 49.842, 50
4930, 49.782, 12
4931, 49.479, 39
4932, 49.721, 18
4933, 49.701, 34
4934, 49.520, 41
4935, 49.419, 20
4936, 49.842, 40
4937, 49.782, 35
4938, 49.681, 39
4939, 49.419, 27
4940, 49.318, 43
4941, 49.580, 43
4942, 49.600, 44
4943, 49.479, 53
4944, 49.943, 38
4945, 49.661, 48
4946, 49.358, 29
4947, 49.117, 27
4948, 49.358, 52
4949, 49.278, 21
4950, 49.620, 49
4951, 49.238, 17
4952, 49.520, 45
4953, 49.238, 30
4954, 49.278, 15
4955, 49.499, 39
4956, 49.137, 45
4957, 49.358, 33
4958, 49.177, 42
4959, 49.97, 50
4960, 48.613, 41
4961, 48.895, 44
4962, 49.56, 38
4963, 48.915, 41
4964, 48.956, 51
4965, 48.835, 29
4966, 48.976, 40
4967, 48.512, 34
4968, 48.573, 35
4969, 48.573, 35
4970, 48.794, 53
4971, 48.553, 31
4972, 48.311, 17
4973, 48.613, 35
4974, 48.895, 44
4975, 48.613, 38
4976, 48.593, 20
4977, 48.492, 25
4978, 48.593, 44
4979, 48.492, 23
4980, 48.976, 40
4981, 48.754, 57
4982, 49.76, 39
4983, 48.935, 45
4984, 48.512, 35
4985, 48.935, 49
4986, 49.137, 44
4987, 48.875, 53
4988, 48.412, 43
4989, 48.653, 36
4990, 49.56, 46
4991, 49.16, 44
4992, 48.734, 17
4993, 48.774, 52
4994, 48.915, 48
4995, 49.439, 36
4996, 48.956, 46
4997, 48.734, 61
4998, 48.774, 39
4999, 48.956, 43
5000, 48.774, 42
5001, 48.593, 55
5002, 48.815, 60
5003, 48.432, 27
5004, 48.553, 30
5005, 48.472, 13
5006, 48.996, 46
5007, 49.56, 37
5008, 49.36, 28
5009, 48.613, 38
5010, 48.452, 39
5011, 48.492, 37
5012, 48.875, 14
5013, 48.694, 23
5014, 48.754, 33
5015, 49.97, 37
5016, 48.895, 18
5017, 49.76, 18
5018, 48.895, 24
5019, 48.794, 38
5020, 49.197, 48
5021, 48.895, 36
5022, 49.278, 33
5023, 49.36, 30
5024, 49.318, 49
5025, 48.996, 44
5026, 48.895, 30
5027, 49.600, 45
5028, 49.117, 44
5029, 49.137, 24
5030, 49.298, 32
5031, 49.238, 37
5032, 49.520, 52
5033, 49.459, 59
5034, 49.721, 61
5035, 49.318, 15
5036, 49.379, 36
5037, 49.721, 39
5038, 49.76, 45
5039, 49.520, 30
5040, 49.540, 47
5041, 49.620, 23
5042, 49.842, 39
5043, 49.741, 58
5044, 50.84, 41
5045, 49.761, 42
5046, 49.540, 27
5047, 49.963, 44
5048, 49.721, 43
5049, 49.963, 26
5050, 49.963, 33
5051, 49.963, 56
5052, 49.983, 15
5053, 49.882, 25
5054, 49.802, 26
5055, 49.943, 48
5056, 50.205, 29
5057, 50.406, 47
5058, 50.205, 25
5059, 50.285, 1028
5060, 50.608, 1032
5061, 50.628, 988
5062, 50.265, 35
5063, 50.809, 64
5064, 50.769, 1047
5065, 50.567, 1038
5066, 50.769, 38
5067, 50.950, 34
5068, 50.890, 34
5069, 50.890, 68
5070, 51.716, 1030
5071, 50.990, 52
5072, 50.567, 23
5073, 50.930, 31
5074, 50.809, 28
5075, 50.990, 33
5076, 50.829, 49
5077, 50.809, 42
5078, 50.708, 28
5079, 51.212, 39
5080, 50.809, 44
5081, 50.789, 31
5082, 51.31, 41
5083, 50.648, 53
5084, 50.990, 65
5085, 50.930, 29
5086, 51.51, 54
5087, 50.708, 36
5088, 51.333, 32
5089, 51.31, 71
5090, 51.434, 54
5091, 50.829, 22
5092, 51.232, 41
5093, 51.152, 31
5094, 51.131, 30
5095, 50.990, 25
5096, 51.212, 46
5097, 51.252, 28
5098, 51.474, 57
5099, 51.474, 53
5100, 51.172, 26
5101, 51.534, 48
5102, 51.413, 56
5103, 51.111, 26
5104, 51.575, 50
5105, 51.192, 38
5106, 51.172, 25
5107, 51.494, 22
5108, 51.595, 42
5109, 51.494, 67
5110, 51.152, 33
5111, 51.252, 30
5112, 51.494, 60
5113, 50.990, 25
5114, 51.272, 52
5115, 51.474, 45
5116, 51.554, 55
5117, 51.172, 42
5118, 51.313, 51
5119, 51.293, 59
5120, 51.212, 24
5121, 51.293, 51
5122, 51.91, 33
5123, 51.131, 28
5124, 51.293, 49
5125, 51.252, 56
5126, 51.10, 35
5127, 50.990, 48
5128, 50.708, 49
5129, 51.10, 35
5130, 51.252, 46
5131, 50.970, 36
5132, 50.869, 30
5133, 51.172, 32
5134, 51.413, 32
5135, 51.272, 34
5136, 51.413, 41
5137, 51.192, 41
5138, 51.91, 52
5139, 50.849, 37
5140, 51.51, 23
5141, 51.10, 50
5142, 50.829, 40
5143, 51.172, 48
5144, 50.849, 15
5145, 50.809, 54
5146, 50.849, 54
5147, 50.809, 39
5148, 50.708, 43
5149, 50.487, 35
5150, 50.346, 42
5151, 50.668, 52
5152, 50.567, 15
5153, 50.487, 36
5154, 50.527, 16
5155, 50.426, 36
5156, 50.628, 48
5157, 51.252, 42
5158, 50.587, 29
5159, 50.225, 42
5160, 50.225, 28
5161, 50.346, 44
5162, 50.184, 37
5163, 50.205, 31
5164, 50.326, 35
5165, 50.406, 30
5166, 50.124, 53
5167, 50.547, 32
5168, 50.326, 28
5169, 50.366, 42
5170, 50.184, 29
5171, 50.225, 56
5172, 50.326, 30
5173, 49.923, 35
5174, 50.205, 15
5175, 50. 3, 23
5176, 49.943, 28
5177, 50.104, 45
5178, 50.124, 49
5179, 50.43, 17
5180, 49.580, 45
5181, 49.782, 48
5182, 49.499, 42
5183, 49.882, 60
5184, 49.943, 61
5185, 49.520, 35
5186, 49.862, 42
5187, 49.842, 50
5188, 49.681, 24
5189, 49.661, 41
5190, 49.701, 32
5191, 49.741, 32
5192, 49.580, 38
5193, 49.560, 39
5194, 49.882, 60
5195, 49.358, 49
5196, 49.379, 28
5197, 49.761, 51
5198, 49.822, 48
5199, 49.419, 39
5200, 49.520, 54
5201, 49.540, 41
5202, 49.641, 54
5203, 49.278, 22
5204, 49.358, 23
5205, 49.540, 60
5206, 49.741, 40
5207, 49.721, 30
5208, 49.278, 33
5209, 49.338, 34
5210, 49.681, 31
5211, 49.379, 43
5212, 49.560, 38
5213, 49.157, 31
5214, 49.318, 32
5215, 49.97, 38
5216, 49.338, 31
5217, 49.56, 30
5218, 49.419, 21
5219, 49.97, 34
5220, 49.459, 37
5221, 49.238, 21
5222, 49.338, 27
5223, 49.137, 26
5224, 49.117, 30
5225, 49.157, 43
5226, 49.258, 46
5227, 49.217, 32
5228, 49.520, 52
5229, 49.419, 43
5230, 49.318, 35
5231, 49.217, 22
5232, 49.238, 22
5233, 49.479, 26
5234, 49.681, 31
5235, 49.479, 45
5236, 49.520, 20
5237, 49.338, 53
5238, 49.338, 26
5239, 49.217, 41
5240, 49.540, 45
5241, 47.505, 46
5242, 49.217, 29
5243, 49.580, 32
5244, 49.439, 49
5245, 49.298, 26
5246, 49.459, 29
5247, 49.137, 23
5248, 49.318, 17
5249, 49.661, 39
5250, 49.177, 30
5251, 49.560, 48
5252, 49.318, 37
5253, 49.117, 27
5254, 49.379, 28
5255, 49.318, 14
5256, 49.520, 31
5257, 49.197, 29
5258, 49.217, 22
5259, 49.721, 50
5260, 49.580, 41
5261, 49.721, 58
5262, 49.641, 51
5263, 49.540, 16
5264, 49.278, 40
5265, 49.902, 41
5266, 49.479, 53
5267, 49.741, 40
5268, 49.358, 47
5269, 49.862, 31
5270, 49.782, 52
5271, 49.580, 27
5272, 49.842, 56
5273, 49.560, 20
5274, 49.620, 32
5275, 49.782, 32
5276, 49.963, 42
5277, 49.882, 40
5278, 49.923, 40
5279, 49.681, 29
5280, 50.84, 49
5281, 49.923, 57
5282, 49.721, 33
5283, 49.782, 37
5284, 49.822, 44
5285, 49.741, 13
5286, 49.923, 37
5287, 49.902, 40
5288, 50.84, 56
5289, 49.842, 12
5290, 49.580, 32
5291, 50.285, 35
5292, 49.842, 35
5293, 50.43, 40
5294, 50.326, 51
5295, 50.164, 61
5296, 50.43, 54
5297, 50.285, 53
5298, 50.23, 30
5299, 50.386, 43
5300, 50.164, 30
5301, 49.943, 19
5302, 50.225, 16
5303, 50.386, 32
5304, 50.366, 39
5305, 50.326, 55
5306, 50.386, 49
5307, 50.446, 60
5308, 50.326, 27
5309, 50.285, 21
5310, 50.446, 57
5311, 50.305, 17
5312, 50.608, 50
5313, 50.245, 20
5314, 50.728, 43
5315, 50.587, 39
5316, 50.708, 47
5317, 50.487, 57
5318, 50.527, 1040
5319, 50.769, 1033
5320, 50.547, 1069
5321, 50.285, 46
5322, 50.608, 82
5323, 50.668, 1029
5324, 50.608, 1045
5325, 50.708, 35
5326, 50.265, 35
5327, 50.809, 55
5328, 50.507, 1033
5329, 50.829, 1031
5330, 50.829, 32
5331, 50.587, 28
5332, 50.608, 14
5333, 50.668, 16
5334, 50.386, 45
5335, 50.970, 43
5336, 50.849, 63
5337, 50.829, 58
5338, 50.890, 22
5339, 50.608, 17
5340, 50.527, 28
5341, 50.688, 38
5342, 50.890, 58
5343, 50.507, 37
5344, 50.749, 31
